53.5216230278,-2.0366649463
53.5216293178,-2.0366541802
53.5216356150,-2.0366434261
53.5216419212,-2.0366326870
53.5216482346,-2.0366219614
53.5216545579,-2.0366112493
53.5216608885,-2.0366005508
53.5216672271,-2.0365898657
53.5216735739,-2.0365791942
53.5216799288,-2.0365685362
53.5216862927,-2.0365578932
53.5216926638,-2.0365472622
53.5216990431,-2.0365366462
53.5217054313,-2.0365260423
53.5217118268,-2.0365154533
53.5217182304,-2.0365048779
53.5217246421,-2.0364943160
53.5217310619,-2.0364837676
53.5217374899,-2.0364732343
53.5217439260,-2.0364627144
53.5217503701,-2.0364522080
53.5217568215,-2.0364417152
53.5217632819,-2.0364312374
53.5217697514,-2.0364207746
53.5217762280,-2.0364103268
53.5217827137,-2.0363998926
53.5217892075,-2.0363894718
53.5217957103,-2.0363790676
53.5218022212,-2.0363686784
53.5218087412,-2.0363583057
53.5218152701,-2.0363479466
53.5218218072,-2.0363376039
53.5218283533,-2.0363272763
53.5218349085,-2.0363169652
53.5218414726,-2.0363066706
53.5218480449,-2.0362963926
53.5218546271,-2.0362861295
53.5218612183,-2.0362758830
53.5218678185,-2.0362656545
53.5218744287,-2.0362554410
53.5218810469,-2.0362452456
53.5218876751,-2.0362350667
53.5218943124,-2.0362249043
53.5219009586,-2.0362147599
53.5219076148,-2.0362046321
53.5219142800,-2.0361945207
53.5219209542,-2.0361844289
53.5219276383,-2.0361743522
53.5219343315,-2.0361642949
53.5219410337,-2.0361542542
53.5219477458,-2.0361442315
53.5219544669,-2.0361342269
53.5219611980,-2.0361242387
53.5219679389,-2.0361142701
53.5219746880,-2.0361043195
53.5219814480,-2.0360943870
53.5219882160,-2.0360844709
53.5219949940,-2.0360745745
53.5220017819,-2.0360646960
53.5220085788,-2.0360548371
53.5220153857,-2.0360449962
53.5220222016,-2.0360351733
53.5220290274,-2.0360253684
53.5220358622,-2.0360155816
53.5220427070,-2.0360058158
53.5220495608,-2.0359960666
53.5220564245,-2.0359863369
53.5220632972,-2.0359766252
53.5220701799,-2.0359669330
53.5220770707,-2.0359572589
53.5220839723,-2.0359476043
53.5220908820,-2.0359379693
53.5220978017,-2.0359283507
53.5221047304,-2.0359187533
53.5221116681,-2.0359091738
53.5221186158,-2.0358996124
53.5221255715,-2.0358900705
53.5221325373,-2.0358805466
53.5221395120,-2.0358710438
53.5221464957,-2.0358615575
53.5221534894,-2.0358520908
53.5221604912,-2.0358426436
53.5221675021,-2.0358332159
53.5221745229,-2.0358238062
53.5221815526,-2.0358144161
53.5221885906,-2.0358050456
53.5221956384,-2.0357956930
53.5222026953,-2.0357863615
53.5222097603,-2.0357770481
53.5222168353,-2.0357677542
53.5222239192,-2.0357584798
53.5222310113,-2.0357492234
53.5222381133,-2.0357399881
53.5222452244,-2.0357307724
53.5222523436,-2.0357215746
53.5222594718,-2.0357123980
53.5222666099,-2.0357032408
53.5222737562,-2.0356941017
53.5222809115,-2.0356849836
53.5222880749,-2.0356758836
53.5222952483,-2.0356668046
53.5223024297,-2.0356577436
53.5223096203,-2.0356487037
53.5223168189,-2.0356396819
53.5223240266,-2.0356306795
53.5223312424,-2.0356216983
53.5223384672,-2.0356127350
53.5223457002,-2.0356037913
53.5223529422,-2.0355948671
53.5223601923,-2.0355859610
53.5223674505,-2.0355770759
53.5223747178,-2.0355682089
53.5223819932,-2.0355593614
53.5223892768,-2.0355505334
53.5223965684,-2.0355417250
53.5224038682,-2.0355329362
53.5224111770,-2.0355241653
53.5224184931,-2.0355154156
53.5224258182,-2.0355066838
53.5224331505,-2.0354979701
53.5224404919,-2.0354892775
53.5224478404,-2.0354806044
53.5224551980,-2.0354719493
53.5224625629,-2.0354633138
53.5224699358,-2.0354546978
53.5224773169,-2.0354461014
53.5224847062,-2.0354375245
53.5224921035,-2.0354289656
53.5224995090,-2.0354204278
53.5225069217,-2.0354119096
53.5225143426,-2.0354034093
53.5225217716,-2.0353949287
53.5225292087,-2.0353864691
53.5225366530,-2.0353780275
53.5225441055,-2.0353696070
53.5225515661,-2.0353612045
53.5225590339,-2.0353528216
53.5225665099,-2.0353444597
53.5225739940,-2.0353361158
53.5225814853,-2.0353277931
53.5225889848,-2.0353194883
53.5225964915,-2.0353112046
53.5226040063,-2.0353029390
53.5226115284,-2.0352946944
53.5226190586,-2.0352864693
53.5226265960,-2.0352782638
53.5226341415,-2.0352700779
53.5226416943,-2.0352619115
53.5226492543,-2.0352537661
53.5226568225,-2.0352456388
53.5226643979,-2.0352375311
53.5226719805,-2.0352294444
53.5226795712,-2.0352213772
53.5226871692,-2.0352133296
53.5226947744,-2.0352053016
53.5227023868,-2.0351972931
53.5227100074,-2.0351893056
53.5227176343,-2.0351813377
53.5227252694,-2.0351733894
53.5227329116,-2.0351654606
53.5227405611,-2.0351575513
53.5227482179,-2.0351496616
53.5227558818,-2.0351417930
53.5227635531,-2.0351339439
53.5227712315,-2.0351261159
53.5227789172,-2.0351183059
53.5227866101,-2.0351105170
53.5227943102,-2.0351027476
53.5228020176,-2.0350949978
53.5228097313,-2.0350872690
53.5228174531,-2.0350795598
53.5228251813,-2.0350718702
53.5228329167,-2.0350642016
53.5228406593,-2.0350565510
53.5228484092,-2.0350489215
53.5228561654,-2.0350413131
53.5228639288,-2.0350337227
53.5228716995,-2.0350261533
53.5228794765,-2.0350186036
53.5228872599,-2.0350110733
53.5228950513,-2.0350035627
53.5229028492,-2.0349960731
53.5229106533,-2.0349886030
53.5229184647,-2.0349811525
53.5229262824,-2.0349737216
53.5229341064,-2.0349663102
53.5229419377,-2.0349589198
53.5229497753,-2.0349515476
53.5229576202,-2.0349441963
53.5229654704,-2.0349368647
53.5229733279,-2.0349295526
53.5229811918,-2.0349222600
53.5229890629,-2.0349149870
53.5229969394,-2.0349077336
53.5230048222,-2.0349005012
53.5230127123,-2.0348932869
53.5230206078,-2.0348860921
53.5230285106,-2.0348789184
53.5230364188,-2.0348717627
53.5230443342,-2.0348646282
53.5230522550,-2.0348575116
53.5230601822,-2.0348504146
53.5230681158,-2.0348433387
53.5230760556,-2.0348362808
53.5230840018,-2.0348292440
53.5230919534,-2.0348222253
53.5230999114,-2.0348152261
53.5231078757,-2.0348082465
53.5231158463,-2.0348012864
53.5231238224,-2.0347943474
53.5231318047,-2.0347874264
53.5231397935,-2.0347805250
53.5231477876,-2.0347736432
53.5231557872,-2.0347667809
53.5231637941,-2.0347599382
53.5231718063,-2.0347531150
53.5231798240,-2.0347463114
53.5231878481,-2.0347395289
53.5231958784,-2.0347327644
53.5232039143,-2.0347260209
53.5232119555,-2.0347192971
53.5232200031,-2.0347125913
53.5232280570,-2.0347059081
53.5232361163,-2.0346992429
53.5232441820,-2.0346925988
53.5232522531,-2.0346859742
53.5232603297,-2.0346793707
53.5232684126,-2.0346727853
53.5232765009,-2.0346662225
53.5232845956,-2.0346596777
53.5232926957,-2.0346531554
53.5233008021,-2.0346466513
53.5233089140,-2.0346401697
53.5233170313,-2.0346337076
53.5233251550,-2.0346272652
53.5233332841,-2.0346208437
53.5233414195,-2.0346144434
53.5233495604,-2.0346080641
53.5233577067,-2.0346017044
53.5233658584,-2.0345953658
53.5233740165,-2.0345890467
53.5233821800,-2.0345827502
53.5233903498,-2.0345764733
53.5233985242,-2.0345702174
53.5234067050,-2.0345639826
53.5234148911,-2.0345577689
53.5234230827,-2.0345515762
53.5234312807,-2.0345454046
53.5234394832,-2.0345392526
53.5234476920,-2.0345331231
53.5234559062,-2.0345270132
53.5234641259,-2.0345209244
53.5234723511,-2.0345148582
53.5234805816,-2.0345088115
53.5234888177,-2.0345027859
53.5234970600,-2.0344967814
53.5235053069,-2.0344907979
53.5235135592,-2.0344848355
53.5235218170,-2.0344788942
53.5235300802,-2.0344729739
53.5235383480,-2.0344670747
53.5235466220,-2.0344611966
53.5235549016,-2.0344553381
53.5235631856,-2.0344495021
53.5235714751,-2.0344436857
53.5235797701,-2.0344378919
53.5235880696,-2.0344321176
53.5235963745,-2.0344263660
53.5236046849,-2.0344206339
53.5236130007,-2.0344149243
53.5236213210,-2.0344092359
53.5236296468,-2.0344035670
53.5236379780,-2.0343979207
53.5236463138,-2.0343922954
53.5236546550,-2.0343866898
53.5236630007,-2.0343811067
53.5236713519,-2.0343755462
53.5236797085,-2.0343700052
53.5236880697,-2.0343644853
53.5236964354,-2.0343589881
53.5237048065,-2.0343535118
53.5237131831,-2.0343480567
53.5237215642,-2.0343426226
53.5237299499,-2.0343372112
53.5237383410,-2.0343318208
53.5237467367,-2.0343264514
53.5237551377,-2.0343211047
53.5237635434,-2.0343157790
53.5237719536,-2.0343104744
53.5237803683,-2.0343051909
53.5237887884,-2.0342999299
53.5237972131,-2.0342946901
53.5238056433,-2.0342894728
53.5238140770,-2.0342842766
53.5238225163,-2.0342791014
53.5238309600,-2.0342739474
53.5238394083,-2.0342688159
53.5238478612,-2.0342637055
53.5238563195,-2.0342586177
53.5238647814,-2.0342535495
53.5238732479,-2.0342485038
53.5238817189,-2.0342434807
53.5238901953,-2.0342384772
53.5238986754,-2.0342334963
53.5239071601,-2.0342285380
53.5239156493,-2.0342235992
53.5239241430,-2.0342186830
53.5239326413,-2.0342137894
53.5239411441,-2.0342089154
53.5239496514,-2.0342040640
53.5239581624,-2.0341992336
53.5239666779,-2.0341944259
53.5239751980,-2.0341896392
53.5239837226,-2.0341848736
53.5239922509,-2.0341801305
53.5240007837,-2.0341754086
53.5240093211,-2.0341707092
53.5240178620,-2.0341660309
53.5240264076,-2.0341613737
53.5240349577,-2.0341567391
53.5240435114,-2.0341521271
53.5240520696,-2.0341475362
53.5240606315,-2.0341429663
53.5240691980,-2.0341384190
53.5240777690,-2.0341338943
53.5240863436,-2.0341293922
53.5240949228,-2.0341249112
53.5241035056,-2.0341204528
53.5241120921,-2.0341160154
53.5241206840,-2.0341116022
53.5241292787,-2.0341072100
53.5241378779,-2.0341028404
53.5241464807,-2.0340984934
53.5241550881,-2.0340941675
53.5241637001,-2.0340898657
53.5241723147,-2.0340855864
53.5241809340,-2.0340813283
53.5241895568,-2.0340770927
53.5241981842,-2.0340728813
53.5242068153,-2.0340686909
53.5242154500,-2.0340645231
53.5242240884,-2.0340603794
53.5242327313,-2.0340562568
53.5242413769,-2.0340521568
53.5242500271,-2.0340480793
53.5242586809,-2.0340440245
53.5242673384,-2.0340399937
53.5242759995,-2.0340359841
53.5242846652,-2.0340319970
53.5242933336,-2.0340280325
53.5243020057,-2.0340240922
53.5243106823,-2.0340201729
53.5243193617,-2.0340162762
53.5243280447,-2.0340124036
53.5243367313,-2.0340085535
53.5243454225,-2.0340047246
53.5243541165,-2.0340009198
53.5243628131,-2.0339971376
53.5243715144,-2.0339933794
53.5243802193,-2.0339896424
53.5243889269,-2.0339859294
53.5243976391,-2.0339822390
53.5244063540,-2.0339785728
53.5244150726,-2.0339749276
53.5244237939,-2.0339713065
53.5244325189,-2.0339677096
53.5244412475,-2.0339641337
53.5244499797,-2.0339605819
53.5244587147,-2.0339570527
53.5244674534,-2.0339535461
53.5244761948,-2.0339500621
53.5244849398,-2.0339466022
53.5244936876,-2.0339431649
53.5245024391,-2.0339397502
53.5245111933,-2.0339363566
53.5245199511,-2.0339329886
53.5245287117,-2.0339296416
53.5245374759,-2.0339263173
53.5245462420,-2.0339230156
53.5245550117,-2.0339197364
53.5245637851,-2.0339164799
53.5245725603,-2.0339132459
53.5245813392,-2.0339100361
53.5245901208,-2.0339068473
53.5245989052,-2.0339036827
53.5246076932,-2.0339005391
53.5246164830,-2.0338974197
53.5246252766,-2.0338943228
53.5246340728,-2.0338912486
53.5246428718,-2.0338881984
53.5246516736,-2.0338851708
53.5246604781,-2.0338821659
53.5246692853,-2.0338791850
53.5246780953,-2.0338762268
53.5246869081,-2.0338732941
53.5246957245,-2.0338703841
53.5247045427,-2.0338674966
53.5247133646,-2.0338646348
53.5247221884,-2.0338617955
53.5247310149,-2.0338589804
53.5247398450,-2.0338561894
53.5247486770,-2.0338534239
53.5247575118,-2.0338506811
53.5247663493,-2.0338479624
53.5247751895,-2.0338452693
53.5247840326,-2.0338425988
53.5247928783,-2.0338399539
53.5248017259,-2.0338373332
53.5248105763,-2.0338347380
53.5248194294,-2.0338321654
53.5248282853,-2.0338296185
53.5248371430,-2.0338270956
53.5248460044,-2.0338245984
53.5248548667,-2.0338221253
53.5248637327,-2.0338196763
53.5248726005,-2.0338172514
53.5248814711,-2.0338148521
53.5248903435,-2.0338124784
53.5248992187,-2.0338101274
53.5249080958,-2.0338078034
53.5249169756,-2.0338055021
53.5249258572,-2.0338032263
53.5249347416,-2.0338009762
53.5249436279,-2.0337987502
53.5249525160,-2.0337965483
53.5249614069,-2.0337943706
53.5249702996,-2.0337922184
53.5249791942,-2.0337900903
53.5249880915,-2.0337879879
53.5249969898,-2.0337859096
53.5250058908,-2.0337838554
53.5250147946,-2.0337818253
53.5250236993,-2.0337798208
53.5250326059,-2.0337778404
53.5250415153,-2.0337758842
53.5250504256,-2.0337739535
53.5250593386,-2.0337720455
53.5250682526,-2.0337701631
53.5250771694,-2.0337683048
53.5250860871,-2.0337664721
53.5250950067,-2.0337646635
53.5251039290,-2.0337628790
53.5251128523,-2.0337611187
53.5251217774,-2.0337593840
53.5251307044,-2.0337576734
53.5251396323,-2.0337559869
53.5251485621,-2.0337543260
53.5251574947,-2.0337526907
53.5251664273,-2.0337510796
53.5251753626,-2.0337494941
53.5251842989,-2.0337479327
53.5251932371,-2.0337463969
53.5252021762,-2.0337448852
53.5252111172,-2.0337434007
53.5252200600,-2.0337419402
53.5252290038,-2.0337405039
53.5252379495,-2.0337390948
53.5252468961,-2.0337377097
53.5252558445,-2.0337363502
53.5252647939,-2.0337350149
53.5252737452,-2.0337337052
53.5252826965,-2.0337324211
53.5252916506,-2.0337311627
53.5253006047,-2.0337299299
53.5253095607,-2.0337287211
53.5253185177,-2.0337275366
53.5253274765,-2.0337263791
53.5253364354,-2.0337252457
53.5253453961,-2.0337241365
53.5253543577,-2.0337230529
53.5253633204,-2.0337219949
53.5253722840,-2.0337209611
53.5253812485,-2.0337199528
53.5253902140,-2.0337189702
53.5253991804,-2.0337180117
53.5254081479,-2.0337170789
53.5254171162,-2.0337161701
53.5254260855,-2.0337152870
53.5254350558,-2.0337144280
53.5254440271,-2.0337135946
53.5254529992,-2.0337127869
53.5254619715,-2.0337120048
53.5254709447,-2.0337112468
53.5254799189,-2.0337105129
53.5254888940,-2.0337098062
53.5254978701,-2.0337091235
53.5255068462,-2.0337084650
53.5255158224,-2.0337078337
53.5255248004,-2.0337072264
53.5255337785,-2.0337066433
53.5255427567,-2.0337060873
53.5255517358,-2.0337055554
53.5255607159,-2.0337050477
53.5255696960,-2.0337045656
53.5255786771,-2.0337041091
53.5255876573,-2.0337036767
53.5255966395,-2.0337032700
53.5256056216,-2.0337028874
53.5256146038,-2.0337025304
53.5256235861,-2.0337021976
53.5256325693,-2.0337018903
53.5256415517,-2.0337016072
53.5256505360,-2.0337013498
53.5256595194,-2.0337011164
53.5256685028,-2.0337009087
53.5256774872,-2.0337007251
53.5256864717,-2.0337005656
53.5256954562,-2.0337004318
53.5257044408,-2.0337003221
53.5257134255,-2.0337002380
53.5257224102,-2.0337001765
53.5257313949,-2.0337001422
53.5257403797,-2.0337001305
53.5257493637,-2.0337001445
53.5257583486,-2.0337001825
53.5257673336,-2.0337002462
53.5257763178,-2.0337003340
53.5257853029,-2.0337004459
53.5257942871,-2.0337005820
53.5258032714,-2.0337007422
53.5258122558,-2.0337009265
53.5258212393,-2.0337011365
53.5258302229,-2.0337013690
53.5258392065,-2.0337016257
53.5258481893,-2.0337019051
53.5258571730,-2.0337022100
53.5258661550,-2.0337025376
53.5258751380,-2.0337028878
53.5258841192,-2.0337032621
53.5258931014,-2.0337036590
53.5259020827,-2.0337040786
53.5259110631,-2.0337045208
53.5259200437,-2.0337049871
53.5259290242,-2.0337054730
53.5259380040,-2.0337059815
53.5259469828,-2.0337065127
53.5259559618,-2.0337070664
53.5259649398,-2.0337076413
53.5259739180,-2.0337082358
53.5259828952,-2.0337088529
53.5259918717,-2.0337094912
53.5260008481,-2.0337101490
53.5260098238,-2.0337108295
53.5260187985,-2.0337115280
53.5260277734,-2.0337122462
53.5260367473,-2.0337129854
53.5260457204,-2.0337137443
53.5260546936,-2.0337145228
53.5260636650,-2.0337153194
53.5260726373,-2.0337161356
53.5260816079,-2.0337169699
53.5260905786,-2.0337178237
53.5260995483,-2.0337186942
53.5261085173,-2.0337195828
53.5261174862,-2.0337204880
53.5261264534,-2.0337214128
53.5261354207,-2.0337223526
53.5261443879,-2.0337233106
53.5261533535,-2.0337242821
53.5261623190,-2.0337252702
53.5261712837,-2.0337262750
53.5261802484,-2.0337272948
53.5261892114,-2.0337283296
53.5261981744,-2.0337293781
53.5262071374,-2.0337304401
53.5262160987,-2.0337315173
53.5262250600,-2.0337326094
53.5262340213,-2.0337337137
53.5262429809,-2.0337348300
53.5262519405,-2.0337359584
53.5262608992,-2.0337371004
53.5262698580,-2.0337382560
53.5262788158,-2.0337394206
53.5262877728,-2.0337405972
53.5262967299,-2.0337417845
53.5263056860,-2.0337429837
53.5263146422,-2.0337441936
53.5263235975,-2.0337454140
53.5263325519,-2.0337466435
53.5263415064,-2.0337478820
53.5263504609,-2.0337491310
53.5263594136,-2.0337503907
53.5263683672,-2.0337516563
53.5263773199,-2.0337529325
53.5263862718,-2.0337542148
53.5263952237,-2.0337555076
53.5264041747,-2.0337568065
53.5264131257,-2.0337581144
53.5264220767,-2.0337594268
53.5264310269,-2.0337607482
53.5264399761,-2.0337620758
53.5264489263,-2.0337634093
53.5264578756,-2.0337647489
53.5264668240,-2.0337660945
53.5264757733,-2.0337674446
53.5264847209,-2.0337688008
53.5264936693,-2.0337701615
53.5265026169,-2.0337715267
53.5265115644,-2.0337728965
53.5265205120,-2.0337742692
53.5265294596,-2.0337756480
53.5265384063,-2.0337770283
53.5265473530,-2.0337784132
53.5265562997,-2.0337798010
53.5265652464,-2.0337811904
53.5265741931,-2.0337825843
53.5265831390,-2.0337839812
53.5265920848,-2.0337853781
53.5266010306,-2.0337867780
53.5266099765,-2.0337881794
53.5266189223,-2.0337895839
53.5266278682,-2.0337909883
53.5266368140,-2.0337923943
53.5266457590,-2.0337938017
53.5266547048,-2.0337952092
53.5266636507,-2.0337966182
53.5266725957,-2.0337980272
53.5266815415,-2.0337994361
53.5266904865,-2.0338008451
