411451.8918052849,416178.6193057665
411452.8605217450,416178.8660774539
411453.8293346822,416179.1120490272
411454.7984444500,416179.3573195739
411455.7676506933,416179.6017900041
411456.7371533306,416179.8454594465
411457.7067528802,416180.0884287305
411458.6766488255,416180.3305970264
411459.6466412448,416180.5719652082
411460.6168305357,416180.8126327987
411461.5873162229,416181.0524993999
411462.5578988202,416181.2916658455
411463.5286778548,416181.5300317372
411464.4996537576,416181.7676970419
411465.4707261364,416182.0045622258
411466.4420949103,416182.2406264233
411467.4135610328,416182.4760904285
411468.3853231124,416182.7106534824
411469.3571821036,416182.9445163803
411470.3292379672,416183.1776786863
411471.3014902651,416183.4100404416
411472.2738390369,416183.6416020796
411473.2464846424,416183.8724626894
411474.2192271572,416184.1026231467
411475.1921661064,416184.3319830481
411476.1653019265,416184.5606423571
411477.1386341860,416184.7885011181
411478.1120629146,416185.0155597607
411479.0856885180,416185.2419178127
411480.0595105555,416185.4674753115
411481.0335294626,416185.6923322207
411482.0077448098,416185.9163885788
411482.9820570626,416186.1397447747
411483.9565657515,416186.3623004249
411484.9312708757,416186.5840555201
411485.9061728735,416186.8051100265
411486.8812713045,416187.0253639789
411487.8564662109,416187.2448178171
411488.8318575530,416187.4634710988
411489.8074457644,416187.6814237934
411490.7832304133,416187.8985759360
411491.7591115337,416188.1149279581
411492.7351895282,416188.3305793930
411493.7114639565,416188.5454302747
411494.6878348601,416188.7594810422
411495.6645021582,416188.9727308192
411496.6412659344,416189.1851804823
411497.6182265775,416189.3969295537
411498.5952836980,416189.6078785066
411499.5725372533,416189.8180269114
411500.5499876797,416190.0274747223
411501.5276345401,416190.2361219805
411502.5053778772,416190.4439691257
411503.4833180822,416190.6511156760
411504.4613543287,416190.8573621531
411505.4395878820,416191.0630079969
411506.4180174354,416191.2677533331
411507.3966442933,416191.4718980301
411508.3753671909,416191.6751426561
411509.3541869997,416191.8776871278
411510.3333032039,416192.0794306069
411511.3124163579,416192.2804743689
411512.2918263426,416192.4808171020
411513.2713328025,416192.6803597204
411514.2509357369,416192.8791022236
411515.2307355456,416193.0771441330
411516.2107322212,416193.2744854511
411517.1908253721,416193.4710266534
411518.1710149985,416193.6667677442
411519.1515014555,416193.8618078036
411520.1319848638,416194.0561481414
411521.1127646683,416194.2496874950
411522.0935414216,416194.4425271249
411523.0745146091,416194.6345662052
411524.0556842337,416194.8258047353
411525.0369507690,416195.0163431094
411526.0184141741,416195.2061808892
411526.9999740539,416195.3952185575
411527.9817303676,416195.5834556718
411528.9635835938,416195.7709926279
411529.9456332540,416195.9577290347
411530.9277793900,416196.1436653247
411531.9101223960,416196.3289010249
411532.8925614414,416196.5132366470
411533.8751977924,416196.6969716388
411534.8579301838,416196.8798065569
411535.8407594832,416197.0619413186
411536.8238847464,416197.2431751295
411537.8070069564,416197.4237092242
411538.7903260387,416197.6035427236
411539.7738411200,416197.7824757129
411540.7574526769,416197.9606085892
411541.7411611411,416198.1380413075
411542.7250660432,416198.3146734712
411543.7090669842,416198.4904055633
411544.6932647959,416198.6654370642
411545.6775590816,416198.8396684465
411546.6620502381,416199.0131992392
411547.6466374339,416199.1858299548
411548.6313215411,416199.3577605173
411549.6162016456,416199.5287905653
411550.6012786221,416199.6991200218
411551.5863521107,416199.8686498007
411552.5716220392,416200.0373790285
411553.5570884000,416200.2053077027
411554.5425517113,416200.3725366576
411555.5282114546,416200.5389650621
411556.5140676366,416200.7045929134
411557.5000202914,416200.8694206501
411558.4860698574,416201.0335482321
411559.4722154620,416201.1967757330
411560.4585583730,416201.3594026108
411561.4449973229,416201.5211294051
411562.4315331839,416201.6821560503
411563.4182654794,416201.8423821383
411564.4050942493,416202.0018081132
411565.3920199293,416202.1605339333
411566.3790420848,416202.3184596372
411567.3662606740,416202.4755847876
411568.3535761763,416202.6320097862
411569.3409881513,416202.7876346667
411570.3284966012,416202.9424594332
411571.3162019208,416203.0965836053
411572.3040032804,416203.2498077029
411573.2919015506,416203.4023316441
411574.2799962560,416203.5540550376
411575.2680874735,416203.7049787502
411576.2563755630,416203.8552018696
411577.2447596910,416204.0045249142
411578.2332407299,416204.1531478013
411579.2219182033,416204.3009701409
411580.2106917176,416204.4478924003
411581.1995621393,416204.5941145081
411582.1885290375,416204.7395365007
411583.1775924093,416204.8841583739
411584.1668522163,416205.0279796986
411585.1562084964,416205.1710009088
411586.1456608179,416205.3131220408
411587.1352100479,416205.4545430168
411588.1248557532,416205.5951638780
411589.1146978953,416205.7349841897
411590.1045365477,416205.8740048209
411591.0945720708,416206.0123248601
411592.0847036374,416206.1497448233
411593.0749316742,416206.2863646707
411594.0652566247,416206.4222843652
411595.0556780462,416206.5574039418
411596.0462959064,416206.6917229676
411597.0369102768,416206.8252423130
411598.0277210843,416206.9579611074
411599.0185288398,416207.0899801834
411600.0095330335,416207.2211987072
411601.0006336987,416207.3516171170
411601.9917313152,416207.4813358061
411602.9830253668,416207.6102539414
411603.9744163281,416207.7384719229
411604.9659037656,416207.8658897899
411605.9573877144,416207.9925079795
411606.9490685336,416208.1184255737
411607.9408458286,416208.2435430552
411608.9327200349,416208.3679603798
411609.9245911901,416208.4916779832
411610.9166587802,416208.6145950348
411611.9088228439,416208.7367119745
411612.9009838604,416208.8581291938
411613.8933413097,416208.9787458615
411614.8856957080,416209.0986628105
411615.8781470173,416209.2178796005
411616.8707947626,416209.3362958415
411617.8634390207,416209.4539124044
411618.8561801897,416209.5708288086
411619.8490182689,416209.6870450586
411620.8419528218,416209.8024611946
411621.8349838489,416209.9170772142
411622.8281117867,416210.0309930763
411623.8213366351,416210.1442087866
411624.8145579972,416210.2566248167
411625.8079757954,416210.3682402949
411626.8013905421,416210.4791560546
411627.7949021961,416210.5893716554
411628.7885098938,416210.6986871826
411629.7822144998,416210.8073025567
411630.7760155800,416210.9151178144
411631.7699135711,416211.0222329158
411632.7638080756,416211.1285483366
411633.7577994894,416211.2341636033
411634.7519869034,416211.3388783592
411635.7461712665,416211.4428933926
411636.7404521044,416211.5461083144
411637.7347298925,416211.6486235163
411638.7292036786,416211.7502382092
411639.7236744167,416211.8511531769
411640.7183420232,416211.9513675546
411641.7130057066,416212.0506822941
411642.7077664203,416212.1492969149
411643.7025237135,416212.2471118753
411644.6974774410,416212.3441262860
411645.6924281208,416212.4404409780
411646.6874748359,416212.5358555929
411647.6826188993,416212.6306700115
411648.6777590391,416212.7245847916
411649.6729960897,416212.8177994184
411650.6683296142,416212.9102139295
411651.6637600498,416213.0019282825
411652.6592869569,416213.0928425223
411653.6548108175,416213.1830570431
411654.6504311507,416213.2724714464
411655.6460479960,416213.3610861713
411656.6418617137,416213.4490003036
411657.6376719445,416213.5361147591
411658.6334791246,416213.6225294932
411659.6294827413,416213.7081436773
411660.6254828700,416213.7929581815
411661.6215799093,416213.8770725309
411662.6176734626,416213.9603872020
411663.6138639256,416214.0430017148
411664.6101508635,416214.1248161136
411665.6065342751,416214.2058303989
411666.6029141991,416214.2860450021
411667.5992910740,416214.3655598884
411668.5958643859,416214.4442742228
411669.5924342074,416214.5221888751
411670.5891005060,416214.5993034149
411671.5857633161,416214.6756182738
411672.5825226026,416214.7511330197
411673.5793783626,416214.8258476498
411674.5762306357,416214.8997625983
411675.5731798202,416214.9729773955
411676.5701250819,416215.0452925512
411677.5672667774,416215.1168071557
411678.5643050272,416215.1875225149
411679.5615397128,416215.2574373273
411680.5587709094,416215.3265524555
411681.5559981843,416215.3947679472
411682.5533223714,416215.4622832844
411683.5507430321,416215.5289985059
411684.5481597683,416215.5948140863
411685.5456734167,416215.6599295158
411686.5432831043,416215.7241448655
411687.5408893047,416215.7875605362
411688.5384920172,416215.8501765299
411689.5361912046,416215.9119924085
411690.5339868665,416215.9730081714
411691.5317790418,416216.0332242542
411692.5296676917,416216.0926402238
411693.5275528561,416216.1512565120
411694.5254345329,416216.2090731207
411695.5234126834,416216.2660896202
411696.5214868735,416216.3222060374
411697.5195580121,416216.3776227373
411698.5177251914,416216.4321393624
411699.5158893186,416216.4859562692
411700.5141494824,416216.5388731008
411701.5124061622,416216.5909902505
411702.5106593550,416216.6423077229
411703.5090090206,416216.6928250826
411704.5073552013,416216.7425427616
411705.5057978550,416216.7914603231
411706.5042370238,416216.8395782093
411707.5027726675,416216.8868959756
411708.5013043868,416216.9333141071
411709.4998326213,416216.9789325584
411710.4984577640,416217.0238508526
411711.4971789467,416217.0678690734
411712.4957966810,416217.1110880500
411713.4945108914,416217.1535069104
411714.4933215727,416217.1951256615
411715.4921287713,416217.2359447262
411716.4909324809,416217.2759641163
411717.4897322704,416217.3150838686
411718.4886289678,416217.3535034638
411719.4875221794,416217.3911233799
411720.4865114309,416217.4278432188
411721.4854971959,416217.4637633807
411722.4844799067,416217.4989838221
411723.4834586988,416217.5333046267
411724.4825339635,416217.5668253159
411725.4816057414,416217.5995463238
411726.4807739938,416217.6314672173
411727.4798388004,416217.6625888681
411728.4790000807,416217.6929104043
411729.4782578337,416217.7224318247
411730.4774121416,416217.7511540047
411731.4766629223,416217.7790760673
411732.4759097815,416217.8060984914
411733.4751535894,416217.8324211957
411734.4744934344,416217.8578438254
411735.4738297943,416217.8824667754
411736.4731631044,416217.9063900082
411737.4724924898,416217.9294136011
411738.4718183916,416217.9516375134
411739.4712407669,416217.9730613144
411740.4706596548,416217.9936854318
411741.4700746217,416218.0134099150
411742.4694865360,416218.0324346728
411743.4689949266,416218.0506593199
411744.4683998677,416218.0680847244
411745.4679008473,416218.0846100524
411746.4673987770,416218.1004356656
411747.4668927849,416218.1153616327
411748.4663837421,416218.1295878834
411749.4659711737,416218.1430140201
411750.4654547201,416218.1555409538
411751.4650351782,416218.1673677315
411752.4646121497,416218.1783948322
411753.4641856352,416218.1886222532
411754.4637556318,416218.1980499957
411755.4633225821,416218.2067780184
411756.4628856059,416218.2146064026
411757.4625455419,416218.2217346267
411758.4621015932,416218.2279636540
411759.4617545568,416218.2334925243
411760.4613040703,416218.2382221518
411761.4609504960,416218.2422516231
411762.4605929985,416218.2453814578
411763.4601324901,416218.2478120082
411764.4597684553,416218.2494424448
411765.4594009346,416218.2502732009
411766.4590299261,416218.2503042757
411767.4586554328,416218.2495356756
411768.4582778891,416218.2480673563
411769.4578964209,416218.2456993972
411770.4575119035,416218.2426317169
411771.4571238981,416218.2387643617
411772.4567324079,416218.2340973244
411773.4563374300,416218.2286306123
411774.4559389649,416218.2223642160
411775.4555374504,416218.2153981013
411776.4551320134,416218.2075323507
411777.4547235253,416218.1989668813
411778.4542115895,416218.1896021665
411779.4537961292,416218.1794373388
411780.4533771828,416218.1684728330
411781.4529547488,416218.1567086439
411782.4524288655,416218.1441452173
411783.4519994597,416218.1307816712
411784.4515670004,416218.1167184078
411785.4510310953,416218.1018559016
411786.4504912670,416218.0860937559
411787.4500483483,416218.0696314562
411788.4495019844,416218.0523699106
411789.4489521333,416218.0343086923
